the sucker exposed the bartender,0
the lecturer understood the presidents,1
the parisian mailed the heroes,1
the presidents bathed the spouses,1
the exile doused the lecturers,1
the mariner found the lecturers,1
the loyalist concealed the spectators,1
the shrink sliced the speaker,0
the boxers dubbed the martyr,0
the enthusiasts fined the boxers,1
the homosexual injected the parisians,1
the enthusiast masked the bartender,0
the rabbis perceived the boxers,1
the rabbi twirled the speakers,1
the rabbi concealed the spouse,0
the homosexual sliced the violinist,0
the barbarian cut the fiances,1
the spouses immersed the merchant,0
the parisian cleaned the loyalist,0
the girlfriends bound the defendant,0
the fishermen immersed the loyalists,1
the speaker tainted the scribes,1
the violinists ate the heroes,1
the warlock splashed the vocalist,0
the husbands promised the technicians,1
the mariner cut the governors,1
the suckers appointed the warlocks,1
the vocalists pushed the husbands,1
the fisherman bathed the islamist,0
the lover refused the loyalists,1
the boxers addressed the enthusiasts,1
the presidents exposed the heroes,1
the governor taught the boxer,0
the husbands loved the lecturers,1
the barbarians stained the enthusiasts,1
the merchant taught the presidents,1
the rulers tipped the sergeant,0
the emperors immersed the president,0
the martyr labeled the enthusiast,0
the violinists anointed the enthusiast,0
the suckers spared the warlock,0
the lovers uncovered the homosexual,0
the rulers dubbed the fishermen,1
the writer cleaned the enthusiasts,1
the barbarians appointed the vocalist,0
the homosexual ate the rulers,1
the spectator charged the scribes,1
the parisians pushed the girlfriend,0
the girlfriends uncovered the spectator,0
the sucker elected the scribe,0
the fiances bandaged the sergeants,1
the vocalist uncovered the graders,1
the governors singed the emperors,1
the boxers cleaned the vocalist,0
the exiles splashed the fiances,1
the violinist promised the scribe,0
the hero tainted the rulers,1
the mariner liked the emperor,0
the homosexual understood the loyalists,1
the girlfriend fined the defendant,0
the englishman uncovered the writers,1
the barbarians lifted the suckers,1
the englishmen moved the enthusiast,0
the lecturer understood the mariners,1
the hero cut the speakers,1
the martyrs glimpsed the loyalists,1
the sergeants mentioned the sergeant,0
the governors dubbed the hero,0
the bartender saved the defendant,0
the lecturers twirled the governor,0
the  islamists kicked the suckers,1
the heroes uncovered the violinist,0
the lovers judged the grader,0
the technician doused the governor,0
the heroes refused the enthusiasts,1
the engineer kicked the girlfriend,0
the defendant uncovered the technicians,1
the shrinks charged the merchant,0
the rabbis blanketed the enthusiasts,1
the exiles charged the boxer,0
the mariner anointed the engineers,1
the warlocks decorated the shrinks,1
the graders fed the vocalist,0
the engineer kicked the enthusiasts,1
the vocalists drenched the parisians,1
the hero begrudged the islamist,0
the emperors addressed the girlfriend,0
the homosexuals glimpsed the hero,0
the programmers smothered the barbarian,0
the defendants named the fiances,1
the exiles saved the islamist,0
the lover liked the homosexual,0
the shrink stained the president,0
the writers understood the loyalists,1
the programmers burned the shrink,0
the warlock fined the emperors,1
the emperor considered the presidents,1
the homosexuals cleaned the programmer,0
the fiance bathed the spectator,0
the sergeants choked the shrink,0
the merchant exposed the governors,1
the suckers found the homosexuals,1
the scribe dragged the mariners,1
the spouses dubbed the suckers,1
the fiances fancied the homosexual,0
the fiance tipped the governors,1
the homosexual bathed the sucker,0
the spouse blanketed the lover,0
the martyr uncovered the spouse,0
the englishmen injected the rabbis,1
the spectators saw the husband,0
the husbands carried the spectators,1
the governor served the programmers,1
the suckers pushed the merchant,0
the mariner dubbed the writer,0
the warlock concealed the homosexuals,1
the girlfriends bound the vocalist,0
the hero carried the martyr,0
the merchant understood the sucker,0
the defendant rubbed the governors,1
the  islamists elected the homosexuals,1
the warlock dubbed the parisian,0
the englishman named the parisian,0
the vocalist tainted the lovers,1
the emperors kicked the girlfriend,0
the writers dragged the sucker,0
the presidents loved the boxers,1
the martyr tipped the husband,0
the spouses cleaned the vocalists,1
the governor rubbed the parisian,0
the sergeants saw the parisian,0
the hero mailed the homosexuals,1
the husband exposed the enthusiasts,1
the sucker devoured the violinist,0
the homosexual loved the defendant,0
the lover served the martyrs,1
the englishmen dubbed the suckers,1
the lover anointed the writers,1
the suckers dubbed the programmers,1
the defendants tainted the homosexuals,1
the husband elected the mariners,1
the sergeant cut the shrink,0
the husband bandaged the lecturers,1
the homosexual told the  islamists,1
the spectators considered the sergeant,0
the enthusiast twirled the shrinks,1
the girlfriend spared the speakers,1
the exiles promised the graders,1
the lovers immersed the merchants,1
the hero saw the vocalist,0
the ruler admired the fisherman,0
the loyalists suggested the technicians,1
the defendant twirled the loyalist,0
the writer promised the shrink,0
the vocalist bandaged the barbarians,1
the lovers deluged the technician,0
the  islamists fancied the husband,0
the grader washed the sergeants,1
the suckers envied the enthusiasts,1
the governor liked the lecturers,1
the  islamists judged the lecturers,1
the violinists appointed the martyr,0
the barbarians doused the parisians,1
the exile mentioned the loyalists,1
the mariners masked the technician,0
the emperors fed the vocalist,0
the presidents understood the scribes,1
the rabbi bandaged the englishmen,1
the vocalist fed the merchant,0
the violinist fined the heroes,1
the heroes saved the governors,1
the fiances hated the girlfriend,0
the enthusiasts bandaged the governors,1
the enthusiast injected the defendants,1
the heroes addressed the spouses,1
the fiance saved the speaker,0
the vocalist cut the girlfriends,1
the martyr saw the lecturer,0
the governors mailed the warlocks,1
the spouses moved the spectator,0
the spouse burned the barbarian,0
the boxer spared the martyrs,1
the husband judged the martyrs,1
the governors spared the violinists,1
the president carpeted the enthusiast,0
the shrinks drenched the writers,1
the technician bandaged the spectator,0
the husbands washed the parisian,0
the fiance sliced the technician,0
the martyrs elected the programmer,0
the programmers told the sergeants,1
the violinist fed the warlock,0
the homosexuals loved the barbarians,1
the emperors watched the governor,0
the violinist bathed the scribe,0
the englishman stained the technicians,1
the girlfriends drenched the programmer,0
the scribe envied the boxer,0
the enthusiasts sliced the husband,0
the violinists bound the presidents,1
the enthusiasts loved the merchant,0
the suckers dirtied the loyalist,0
the president promised the enthusiasts,1
the suckers saw the presidents,1
the speaker carpeted the speakers,1
the spouse mailed the speakers,1
the emperors burned the mariners,1
the boxers promised the hero,0
the warlock injected the  islamists,1
the programmer found the speakers,1
the merchants doused the exile,0
the exiles dirtied the mariners,1
the martyrs injected the boxers,1
the defendants revealed the technicians,1
the suckers rubbed the husband,0
the technicians loved the homosexual,0
the merchants bathed the violinists,1
the merchants carried the fisherman,0
the loyalist rubbed the rabbi,0
the hero masked the rulers,1
the vocalists fed the homosexual,0
the islamist understood the lover,0
the shrink deluged the husband,0
the islamist immersed the lecturers,1
the loyalists understood the defendants,1
the husband dirtied the vocalists,1
the sucker revealed the fiance,0
the lovers doused the vocalist,0
the merchants considered the loyalist,0
the fiance understood the sergeant,0
the barbarians twirled the heroes,1
the emperor hated the president,0
the spectators perceived the shrinks,1
the presidents bandaged the rabbis,1
the president loved the heroes,1
the englishmen served the governors,1
the rabbi envied the presidents,1
the technician promised the programmers,1
the fishermen fined the merchants,1
the sucker suggested the husband,0
the enthusiasts mailed the speaker,0
the warlock injected the parisians,1
the martyrs named the sucker,0
the husbands devoured the writers,1
the loyalists judged the graders,1
the rulers found the lecturer,0
the governor dubbed the mariner,0
the martyrs showed the programmers,1
the boxers saved the martyr,0
the boxer carpeted the programmers,1
the rabbi forgave the programmer,0
the rabbi refused the speaker,0
the programmer dirtied the boxer,0
the exiles glimpsed the graders,1
the engineers washed the girlfriend,0
the vocalist deluged the violinists,1
the boxers revealed the hero,0
the girlfriend begrudged the husbands,1
the barbarians deluged the lecturers,1
the islamist tipped the scribes,1
the governors fancied the loyalists,1
the engineer watched the exile,0
the warlock decorated the vocalist,0
the emperors cut the husband,0
the girlfriend splashed the husbands,1
the technicians bound the sergeants,1
the parisian elected the scribe,0
the spouse tipped the rabbis,1
the lecturer perceived the boxers,1
the mariners drenched the hero,0
the emperors named the boxers,1
the martyrs scorched the fishermen,1
the rabbi refused the violinist,0
the homosexual named the shrink,0
the vocalist saved the defendant,0
the emperors dirtied the lover,0
the grader found the technicians,1
the fishermen saw the boxer,0
the islamist suggested the technicians,1
the lecturer washed the emperor,0
the speaker forgave the violinist,0
the sergeants envied the lecturer,0
the exile appointed the spouses,1
the shrinks immersed the sucker,0
the englishmen served the engineer,0
the president masked the warlocks,1
the lovers taught the englishmen,1
the emperors concealed the girlfriends,1
the governors moved the spectators,1
the speaker bathed the governor,0
the barbarians served the scribes,1
the bartender named the mariner,0
the merchant labeled the fisherman,0
the vocalist uncovered the heroes,1
the hero addressed the violinist,0
the writers blanketed the shrink,0
the lovers considered the enthusiast,0
the rabbi bandaged the presidents,1
the vocalists twirled the girlfriend,0
the emperors smothered the bartender,0
the exiles hated the violinist,0
the rulers tipped the barbarians,1
the shrink carried the loyalists,1
the defendant uncovered the merchants,1
the spectators scorched the islamist,0
the warlocks decorated the exiles,1
the governors envied the homosexuals,1
the shrinks addressed the writer,0
the warlock uncovered the fiance,0
the boxer glimpsed the scribe,0
the governor cleaned the parisians,1
the defendants rubbed the englishman,0
the hero saved the girlfriends,1
the loyalist suggested the emperor,0
the englishmen cut the loyalist,0
the bartender sliced the graders,1
the fisherman showed the girlfriends,1
the writer injected the loyalists,1
the shrink sliced the merchants,1
the fishermen blanketed the englishman,0
the barbarians mentioned the hero,0
the enthusiasts addressed the speaker,0
the exiles dirtied the rabbi,0
the warlocks admired the fishermen,1
the lover twirled the grader,0
the governors addressed the fishermen,1
the sucker singed the scribes,1
the  islamists anointed the spouse,0
the governors fed the fiance,0
the suckers masked the programmer,0
the enthusiast taught the writer,0
the speaker fined the violinist,0
the governors moved the warlocks,1
the engineer dubbed the loyalists,1
the president dragged the grader,0
the shrink concealed the heroes,1
the engineer dubbed the speakers,1
the technicians tainted the emperors,1
the homosexual uncovered the englishman,0
the spectator twirled the fishermen,1
the rabbis fancied the parisians,1
the exiles moved the loyalist,0
the grader choked the exile,0
the mariners cleaned the vocalists,1
the speaker spared the girlfriends,1
the writer mentioned the vocalists,1
the hero mailed the husbands,1
the defendant dubbed the martyr,0
the fishermen hated the writer,0
the emperor revealed the programmers,1
the speakers liked the parisians,1
the boxers devoured the mariners,1
the parisians refused the merchant,0
the lover choked the barbarian,0
the speaker splashed the shrink,0
the defendant twirled the scribe,0
the enthusiasts fancied the spectator,0
the programmer exposed the martyrs,1
the girlfriends devoured the scribe,0
the programmers carpeted the husband,0
the emperors found the programmers,1
the fisherman doused the heroes,1
the merchant dirtied the scribe,0
the defendants found the girlfriend,0
the husband stained the mariner,0
the vocalists devoured the boxers,1
the englishmen sliced the shrinks,1
the heroes promised the warlock,0
the programmers contaminated the technician,0
the martyrs drenched the engineer,0
the rulers bandaged the homosexual,0
the spouse stained the rabbi,0
the englishman singed the barbarian,0
the vocalists burned the boxer,0
the fishermen elected the boxers,1
the fisherman liked the technicians,1
the presidents drenched the loyalists,1
the president dirtied the scribe,0
the merchants contaminated the lecturer,0
the parisian injected the presidents,1
the presidents scorched the husbands,1
the loyalist twirled the speakers,1
the boxer moved the presidents,1
the parisians bound the hero,0
the suckers washed the enthusiast,0
the parisian rubbed the spouses,1
the boxers uncovered the shrinks,1
the girlfriends immersed the mariners,1
the heroes labeled the lecturer,0
the merchants revealed the parisian,0
the hero promised the lecturers,1
the sergeants concealed the islamist,0
the martyrs fancied the speakers,1
the englishman concealed the presidents,1
the enthusiast found the barbarian,0
the technicians moved the enthusiast,0
the vocalist fined the fisherman,0
the husband smothered the husbands,1
the scribe cleaned the scribes,1
the engineer bandaged the lecturers,1
the lovers envied the girlfriend,0
the loyalist bathed the programmer,0
the loyalists mentioned the fiance,0
the presidents considered the husbands,1
the mariner sliced the grader,0
the warlock singed the fishermen,1
the  islamists carpeted the enthusiasts,1
the lecturers rubbed the governor,0
the  islamists begrudged the violinist,0
the girlfriend told the lecturers,1
the lecturer spared the graders,1
the  islamists cut the sergeants,1
the homosexuals choked the violinists,1
the spectator promised the fiances,1
the warlock ate the president,0
the fiance envied the grader,0
the emperors twirled the engineers,1
the lover bound the rabbi,0
the suckers lifted the girlfriend,0
the warlock spared the husbands,1
the fiance forgave the mariners,1
the engineers restored the rulers,1
the graders begrudged the  islamists,1
the fiance fancied the lecturers,1
the warlocks decorated the emperor,0
the technician fed the lecturers,1
the lovers masked the emperors,1
the sergeants cut the writers,1
the boxers injected the violinist,0
the hero pushed the englishman,0
the merchant liked the ruler,0
the writer dubbed the vocalists,1
the bartender bathed the suckers,1
the technician fancied the homosexuals,1
the graders fed the husband,0
the hero begrudged the husband,0
the lecturer scorched the governors,1
the lovers found the engineers,1
the lovers fined the fishermen,1
the homosexuals envied the homosexual,0
the warlock mailed the programmers,1
the grader stained the barbarian,0
the emperor admired the engineer,0
the sergeant cleaned the warlock,0
the writers masked the spectator,0
the rabbis glimpsed the grader,0
the loyalist concealed the spectator,0
the sergeants uncovered the defendant,0
the martyr immersed the writers,1
the mariner addressed the sergeant,0
the speakers named the emperor,0
the merchants injected the rabbis,1
the mariners carpeted the boxer,0
the englishman charged the hero,0
the speakers perceived the shrink,0
the scribe liked the lovers,1
the homosexual decorated the technician,0
the emperors bandaged the girlfriend,0
the exiles uncovered the spouse,0
the shrinks burned the grader,0
the violinists uncovered the defendants,1
the merchant showed the martyr,0
the programmers sliced the boxer,0
the martyr carpeted the lecturers,1
the homosexual stained the fishermen,1
the enthusiast bound the vocalist,0
the lecturer blanketed the martyrs,1
the loyalists loved the heroes,1
the martyr envied the girlfriends,1
the lecturer mailed the sergeant,0
the lecturer addressed the homosexuals,1
the sergeants injected the vocalist,0
the homosexual refused the warlock,0
the islamist dirtied the programmers,1
the islamist anointed the rabbis,1
the warlocks singed the lecturers,1
the governor tainted the lecturers,1
the engineers watched the governors,1
the rulers singed the spouses,1
the vocalists forgave the grader,0
the husbands promised the emperor,0
the graders revealed the shrinks,1
the writers contaminated the emperor,0
the suckers injected the fisherman,0
the writers anointed the heroes,1
the  islamists considered the speakers,1
the warlock carried the parisian,0
the mariner smothered the fiances,1
the emperor injected the grader,0
the boxer exposed the grader,0
the barbarians twirled the martyr,0
the martyrs immersed the rabbis,1
the emperor cleaned the parisians,1
the lecturer injected the martyrs,1
the defendant ate the exiles,1
the englishman begrudged the warlocks,1
the fiance showed the ruler,0
the programmer carried the engineer,0
the  islamists envied the loyalist,0
the technicians deluged the lecturer,0
the islamist exposed the lecturers,1
the martyr carried the writers,1
the enthusiast served the suckers,1
the islamist suggested the lecturers,1
the martyrs immersed the husband,0
the barbarians masked the shrink,0
the islamist scorched the barbarians,1
the spectators hated the vocalist,0
the warlocks appointed the president,0
the husbands dragged the writer,0
the engineers forgave the defendant,0
the rabbis understood the warlock,0
the speaker concealed the rabbi,0
the lovers addressed the parisian,0
the islamist fined the engineer,0
the englishmen devoured the fiance,0
the governor decorated the homosexuals,1
the grader uncovered the lecturer,0
the spouse liked the parisian,0
the barbarian cleaned the lovers,1
the engineers understood the programmer,0
the martyrs sliced the spouse,0
the parisians addressed the exile,0
the programmers mailed the rabbis,1
the barbarians fancied the programmer,0
the mariners judged the defendant,0
the emperor concealed the spectators,1
the homosexuals fed the emperor,0
the violinist forgave the warlocks,1
the sergeant doused the sucker,0
the rabbis hated the homosexual,0
the loyalist rubbed the graders,1
the parisians showed the  islamists,1
the martyrs revealed the lover,0
the scribes told the defendant,0
the violinist elected the spouses,1
the violinists pushed the technicians,1
the governors singed the bartender,0
the martyr fed the shrink,0
the programmer blanketed the enthusiast,0
the lovers fined the programmers,1
the lecturer admired the technicians,1
the technicians tainted the lovers,1
the governors drenched the boxers,1
the spouse injected the ruler,0
the spouse suggested the exile,0
the violinist pushed the suckers,1
the president understood the enthusiasts,1
the governors dubbed the emperor,0
the president tipped the homosexual,0
the exile restored the lecturer,0
the defendant smothered the emperors,1
the englishman ate the programmer,0
the boxer revealed the lecturers,1
the englishmen kicked the engineer,0
the spouse twirled the vocalists,1
the martyrs saw the emperor,0
the fisherman appointed the spouses,1
the fiances ate the barbarians,1
the martyrs mailed the parisian,0
the spectator burned the technician,0
the technicians scorched the scribes,1
the spectator moved the enthusiast,0
the exile restored the loyalists,1
the  islamists dragged the technicians,1
the graders singed the governors,1
the shrink cut the engineers,1
the lover dirtied the vocalists,1
the vocalists tipped the shrinks,1
the merchants blanketed the girlfriend,0
the rabbi saw the husbands,1
the engineer named the girlfriend,0
the emperors rubbed the technicians,1
the shrink spared the suckers,1
the fishermen fancied the presidents,1
the mariners dubbed the vocalists,1
the girlfriends concealed the suckers,1
the merchant loved the emperor,0
the loyalist glimpsed the writer,0
the bartender contaminated the parisian,0
the lover saw the warlocks,1
the sergeant splashed the hero,0
the hero revealed the writer,0
the governor glimpsed the  islamists,1
the martyrs twirled the shrink,0
the emperor decorated the husband,0
the barbarians showed the governor,0
the sucker revealed the graders,1
the spouse bandaged the speakers,1
the homosexual bound the scribes,1
the girlfriends charged the programmer,0
the girlfriend uncovered the warlocks,1
the parisians suggested the presidents,1
the fisherman addressed the boxer,0
the warlock fancied the homosexuals,1
the bartender kicked the technicians,1
the governor carpeted the violinist,0
the programmer saved the parisians,1
the presidents dubbed the fiances,1
the hero told the defendant,0
the bartender exposed the mariners,1
the englishmen spared the programmer,0
the scribe immersed the grader,0
the shrink liked the boxer,0
the martyrs bathed the engineers,1
the mariner lifted the martyr,0
the sucker rubbed the husbands,1
the fiance carried the speakers,1
the programmer immersed the graders,1
the heroes liked the exile,0
the martyr burned the warlock,0
the enthusiast sliced the parisian,0
the homosexuals bound the merchant,0
the girlfriend promised the shrinks,1
the warlocks washed the sergeants,1
the writers taxed the merchants,1
the enthusiast fed the technicians,1
the spectators admired the presidents,1
the fiances contaminated the shrink,0
the ruler refused the engineer,0
the rabbis rubbed the fishermen,1
the writers taxed the ruler,0
the lecturers fed the writers,1
the emperors scorched the writers,1
the husband suggested the englishmen,1
the programmers promised the homosexual,0
the writer liked the emperor,0
the exile anointed the enthusiast,0
the englishman stained the president,0
the grader bound the technicians,1
the governors dubbed the lover,0
the vocalist forgave the merchants,1
the englishman lifted the warlocks,1
the violinists refused the scribes,1
the boxers twirled the speakers,1
the defendants loved the islamist,0
the vocalists charged the martyr,0
the scribe forgave the fiances,1
the fishermen scorched the technician,0
the homosexual judged the sergeant,0
the writer scorched the lovers,1
the writers doused the loyalist,0
the speakers loved the loyalists,1
the merchants fed the writers,1
the fishermen restored the boxer,0
the governor labeled the violinists,1
the englishman spared the presidents,1
the technician uncovered the spouse,0
the girlfriends revealed the warlock,0
the homosexuals mentioned the exile,0
the lover bound the hero,0
the violinist saved the exile,0
the defendants fined the engineers,1
the husband dubbed the loyalist,0
the husbands kicked the barbarian,0
the hero fined the writers,1
the spouses served the programmers,1
the technicians fined the speakers,1
the sergeants dirtied the enthusiast,0
the enthusiast mailed the merchants,1
the emperors immersed the programmers,1
the programmer bandaged the president,0
the writer kicked the bartender,0
the loyalist dirtied the husband,0
the emperors restored the engineer,0
the fisherman judged the shrinks,1
the parisians appointed the merchants,1
the loyalists decorated the hero,0
the loyalists liked the emperor,0
the martyrs drenched the islamist,0
the lecturers forgave the boxers,1
the martyrs immersed the lover,0
the rabbis blanketed the grader,0
the parisians blanketed the governors,1
the exiles deluged the emperor,0
the exile deluged the mariners,1
the engineers showed the loyalists,1
the shrink devoured the barbarian,0
the bartender tipped the barbarian,0
the rulers lifted the lecturers,1
the vocalist liked the lover,0
the enthusiast sliced the emperor,0
the violinists uncovered the rabbis,1
the enthusiast carried the parisians,1
the president forgave the islamist,0
the loyalists begrudged the suckers,1
the shrink spared the loyalists,1
the exiles mentioned the  islamists,1
the warlocks addressed the husband,0
the fiance smothered the fiances,1
the exiles bound the parisian,0
the exile mailed the loyalists,1
the exile bandaged the enthusiasts,1
the rabbis tainted the merchants,1
the fishermen washed the lecturers,1
the englishman scorched the violinists,1
the englishman loved the hero,0
the heroes fined the graders,1
the englishman bathed the girlfriend,0
the scribes showed the presidents,1
the heroes carried the warlock,0
the presidents glimpsed the bartender,0
the vocalist promised the lecturers,1
the homosexual envied the engineer,0
the  islamists considered the vocalists,1
the homosexual dubbed the martyrs,1
the scribes addressed the technicians,1
the shrink promised the husbands,1
the hero named the mariner,0
the fiance kicked the defendants,1
the ruler begrudged the martyrs,1
the spouse perceived the sergeants,1
the speaker scorched the boxer,0
the shrinks sliced the enthusiast,0
the martyr glimpsed the husbands,1
the vocalist lifted the ruler,0
the warlocks forgave the engineer,0
the barbarian rubbed the spouse,0
the fisherman stained the violinist,0
the spouses rubbed the husbands,1
the programmer considered the emperor,0
the enthusiast carried the lecturers,1
the violinist contaminated the  islamists,1
the fiances fancied the warlocks,1
the president appointed the homosexuals,1
the homosexual twirled the president,0
the president ate the governors,1
the emperors admired the boxer,0
the fiance revealed the warlock,0
the lovers fined the enthusiasts,1
the enthusiast dubbed the ruler,0
the graders cut the bartender,0
the exiles doused the englishmen,1
the enthusiasts anointed the emperors,1
the islamist suggested the fisherman,0
the engineer drenched the merchant,0
the shrink lifted the barbarians,1
the englishmen rubbed the rulers,1
the warlock decorated the martyrs,1
the englishmen ate the fisherman,0
the boxer dirtied the graders,1
the boxers mentioned the loyalists,1
the emperor exposed the sergeants,1
the parisians masked the suckers,1
the homosexuals mentioned the shrinks,1
the fisherman forgave the hero,0
the programmers carpeted the writer,0
the girlfriend fancied the mariners,1
the merchant saved the lecturers,1
the suckers judged the speaker,0
the hero immersed the spectators,1
the emperors carpeted the warlock,0
the scribes watched the lecturer,0
the lovers showed the islamist,0
the writers mailed the parisian,0
the defendants fined the ruler,0
the programmers exposed the merchant,0
the violinist labeled the sergeants,1
the spectator anointed the speaker,0
the loyalists bandaged the lecturers,1
the enthusiast stained the homosexual,0
the spectators fed the warlock,0
the enthusiast washed the defendant,0
the engineers glimpsed the mariners,1
the technicians moved the fishermen,1
the spectator revealed the fisherman,0
the graders suggested the speaker,0
the technician twirled the lecturer,0
the englishmen uncovered the writers,1
the rabbi fed the presidents,1
the defendant deluged the  islamists,1
the writers showed the loyalist,0
the scribes uncovered the suckers,1
the rabbis dragged the mariners,1
the scribes suggested the suckers,1
the loyalists perceived the scribes,1
the writers twirled the mariners,1
the engineers dragged the lecturers,1
the spouses doused the homosexuals,1
the defendant showed the englishman,0
the martyr injected the mariner,0
the speakers dubbed the enthusiast,0
the rabbi saved the defendant,0
the shrinks singed the spouse,0
the girlfriend burned the girlfriends,1
the engineer promised the violinists,1
the rulers moved the programmers,1
the fishermen promised the boxers,1
the sergeant singed the scribe,0
the vocalists mailed the defendant,0
the exile smothered the violinist,0
the rabbis choked the barbarians,1
the technicians considered the barbarian,0
the shrink stained the writers,1
the exiles drenched the parisian,0
the rabbi admired the  islamists,1
the rabbis fancied the lover,0
the emperor choked the warlock,0
the rabbis dirtied the speakers,1
the writer dirtied the  islamists,1
the rulers immersed the governors,1
the speakers addressed the engineer,0
the enthusiasts fed the technicians,1
the speaker decorated the warlocks,1
the hero perceived the boxers,1
the engineer anointed the parisian,0
the scribes kicked the violinist,0
the violinist carpeted the martyr,0
the suckers sliced the spouses,1
the technician saw the spectators,1
the writers concealed the  islamists,1
the shrinks perceived the husband,0
the emperors splashed the scribe,0
the rabbis tipped the girlfriends,1
the emperor anointed the graders,1
the scribe tainted the writers,1
the lover scorched the engineers,1
the husband found the defendant,0
the speaker carried the grader,0
the girlfriends drenched the englishmen,1
the  islamists choked the engineer,0
the suckers watched the rabbis,1
the girlfriend stained the shrink,0
the defendant doused the writer,0
the warlock doused the heroes,1
the writers ate the vocalist,0
the hero envied the lovers,1
the presidents scorched the scribes,1
the rulers cut the parisian,0
the boxers envied the warlock,0
the vocalist promised the islamist,0
the suckers loved the technicians,1
the engineer ate the parisian,0
the hero washed the homosexuals,1
the lecturer deluged the warlock,0
the merchant envied the sucker,0
the vocalists singed the ruler,0
the girlfriend watched the englishman,0
the husband washed the merchant,0
the exile showed the president,0
the enthusiasts dragged the suckers,1
the vocalists elected the sergeants,1
the programmers singed the bartender,0
the enthusiasts loved the parisian,0
the violinist labeled the hero,0
the fisherman decorated the defendant,0
the technician suggested the suckers,1
the fiance spared the technician,0
the emperor bandaged the loyalist,0
the presidents dragged the shrinks,1
the englishman doused the merchants,1
the parisians taught the martyr,0
the violinists charged the president,0
the president begrudged the husband,0
the technicians understood the enthusiast,0
the barbarian begrudged the vocalist,0
the sucker labeled the engineer,0
the engineers envied the technician,0
the graders taxed the emperor,0
the heroes fed the rabbis,1
the spouses charged the homosexual,0
the bartender watched the emperor,0
the vocalists admired the islamist,0
the writers lifted the warlocks,1
the  islamists considered the exile,0
the fisherman forgave the homosexual,0
the scribe burned the writers,1
the speakers smothered the enthusiasts,1
the defendant admired the martyr,0
the heroes twirled the enthusiast,0
the englishmen loved the lecturers,1
the rabbis tipped the engineer,0
the scribes bound the loyalists,1
the rulers charged the englishmen,1
the bartender rubbed the warlock,0
the homosexual begrudged the scribes,1
the vocalist hated the writers,1
the writer dirtied the barbarians,1
the writer dragged the bartender,0
the speakers hated the homosexual,0
the defendants doused the scribes,1
the englishman uncovered the mariners,1
the islamist singed the violinist,0
the scribes choked the rulers,1
the engineer burned the spouse,0
the violinists loved the violinist,0
the lecturer dubbed the grader,0
the homosexuals lifted the merchants,1
the spectator kicked the hero,0
the hero singed the violinist,0
the vocalist uncovered the englishman,0
the sergeant fed the engineer,0
the rabbi found the mariners,1
the spouse devoured the homosexual,0
the barbarians restored the shrinks,1
the rulers refused the girlfriend,0
the hero spared the girlfriend,0
the engineer immersed the scribes,1
the exiles scorched the shrink,0
the boxer revealed the lecturer,0
the merchants twirled the rabbi,0
the vocalist bandaged the writers,1
the lecturers refused the vocalists,1
the spouse found the governors,1
the fishermen mailed the warlocks,1
the lover anointed the violinists,1
the fiance fancied the president,0
the fisherman moved the husbands,1
the exile appointed the homosexuals,1
the martyrs cleaned the violinist,0
the warlocks revealed the governor,0
the husband uncovered the fiances,1
the speakers singed the mariner,0
the technician moved the warlocks,1
the warlocks dragged the girlfriend,0
the girlfriends fined the lecturer,0
the fishermen deluged the lovers,1
the vocalist drenched the president,0
the merchants spared the shrink,0
the mariner mailed the parisians,1
the lovers addressed the shrinks,1
the merchants begrudged the lovers,1
the spouse appointed the heroes,1
the exile moved the bartender,0
the fiances found the girlfriend,0
the barbarian watched the governors,1
the rabbi labeled the emperor,0
the sucker forgave the lover,0
the scribe appointed the rulers,1
the governors fined the loyalist,0
the emperors deluged the ruler,0
the parisian watched the defendants,1
the husbands admired the parisians,1
the merchant cleaned the mariner,0
the warlocks bathed the fiances,1
the grader doused the barbarians,1
the barbarians glimpsed the heroes,1
the husbands dubbed the husband,0
the rulers stained the speaker,0
the writer dubbed the spectators,1
the scribes moved the girlfriend,0
the spectators ate the sergeant,0
the boxer restored the loyalist,0
the martyr deluged the speakers,1
the hero pushed the exile,0
the graders addressed the scribe,0
the  islamists cut the spectator,0
the husband bandaged the lover,0
the boxers carried the programmer,0
the husbands restored the merchant,0
the lecturers pushed the exile,0
the shrink fancied the lovers,1
the rabbi sliced the barbarians,1
the violinist admired the mariners,1
the spouse splashed the vocalists,1
the girlfriend anointed the violinist,0
the englishmen decorated the writer,0
the barbarians singed the heroes,1
the writers mentioned the bartender,0
the bartender charged the spectators,1
the suckers singed the technicians,1
the graders exposed the defendant,0
the bartender contaminated the homosexual,0
the violinists smothered the suckers,1
the scribes cleaned the technician,0
the bartender told the sucker,0
the heroes injected the enthusiast,0
the vocalists fed the programmer,0
the emperor refused the speaker,0
the speaker served the islamist,0
the defendants labeled the graders,1
the rabbis fed the islamist,0
the technicians injected the defendants,1
the lecturers tipped the technicians,1
the shrinks splashed the boxers,1
the rulers masked the scribes,1
the martyrs envied the scribe,0
the writers choked the girlfriends,1
the fiance lifted the sergeants,1
the bartender taxed the ruler,0
the girlfriend revealed the spouse,0
the parisian smothered the programmer,0
the speakers understood the warlock,0
the exiles served the spectator,0
the defendant perceived the hero,0
the exile considered the husbands,1
the speaker drenched the writers,1
the rulers promised the vocalist,0
the lover found the fiance,0
the shrinks served the husband,0
