the psychologist loved the programmer,0
the seller preferred the proctor,0
the emperor understood the parisian,0
the grader saved the victor,1
the husband believed the protector,0
the martyr peddled the programmer,1
the warlock kicked the elector,1
the fisherman doubted the translator,0
the executive saw the escort,0
the parisian begrudged the designer,0
the mariner enjoyed the engineer,0
the homosexual recognized the elector,0
the villain revealed the protestant,1
the writer suggested the photographer,1
the enthusiast preferred the protestant,0
the settler peddled the protestant,1
the speaker fed the homosexual,1
the programmer spared the scribe,1
the scribe knew the engineer,0
the parisian spared the husband,1
the homosexual liked the victor,0
the executive desired the escort,0
the trader believed the spouse,0
the tsar knew the designer,0
the sire impressed the vocalist,0
the prisoner told the healer,1
the speaker suggested the fisherman,1
the psychologist concerned the physicist,0
the lover concerned the vocalist,0
the prostitute threw the designer,1
the violinist concerned the designer,0
the barrister admired the goldsmith,0
the engineer sent the lover,1
the knight told the mariner,1
the sire believed the physicist,0
the parisian begrudged the goldsmith,0
the seller tipped the designer,1
the engineer understood the minion,0
the provider desired the heir,0
the engineer begrudged the loyalist,0
the executive liked the fiance,0
the emperor considered the enthusiast,0
the translator revealed the bartender,1
the biologist impressed the programmer,0
the fisherman heard the squire,0
the proctor knew the exile,0
the boxer saved the psychologist,1
the squire dragged the mariner,1
the husband preferred the lecturer,0
the villain saved the translator,1
the elector proposed the squire,1
the goldsmith fed the investor,1
the president considered the deputy,0
the texan brought the hungarian,1
the barrister concerned the sergeant,0
the islamist carried the seller,1
the escort understood the shaman,0
the grader revealed the goldsmith,1
the hungarian impressed the trader,0
the governor told the warlock,1
the provider fed the hungarian,1
the squire proposed the violinist,1
the proctor carried the parisian,1
the hungarian admired the prisoner,0
the husband traded the goldsmith,1
the hungarian impressed the bartender,0
the translator admired the shrink,0
the husband revealed the bartender,1
the martyr liked the settler,0
the enthusiast peddled the expert,1
the homosexual promised the sergeant,0
the lover saw the proctor,0
the defendant fancied the warlock,0
the biologist served the writer,1
the exile proposed the expert,1
the scribe understood the settler,0
the merchant remembered the provider,0
the grader revealed the violinist,1
the violinist told the merchant,1
the barbarian carried the supporter,1
the prisoner heard the biologist,0
the photographer saved the boxer,1
the martyr brought the warlock,1
the scribe traded the physicist,1
the goldsmith threw the programmer,1
the minion announced the photographer,1
the healer passed the minion,1
the lecturer reported the speaker,1
the sergeant offered the rabbi,1
the proctor fed the barbarian,1
the merchant understood the sire,0
the settler smelled the girlfriend,0
the protestant charged the barbarian,1
the writer preferred the rabbi,0
the investor addressed the boxer,1
the ruler sent the emperor,1
the violinist considered the exile,0
the programmer announced the sucker,1
the prostitute served the prisoner,1
the enthusiast fancied the knight,0
the exile preferred the tsar,0
the lecturer surprised the boxer,0
the governor desired the prostitute,0
the supporter doubted the goldsmith,0
the lecturer reported the minion,1
the teller carried the englishman,1
the photographer knew the shaman,0
the englishman enjoyed the biologist,0
the emperor proposed the expert,1
the islamist forgave the translator,0
the islamist suggested the designer,1
the minion suggested the rabbi,1
the victor envied the seller,0
the martyr begrudged the heir,0
the spouse heard the bartender,0
the parisian offered the goldsmith,1
the protagonist owned the translator,0
the president passed the investor,1
the technician desired the expert,0
the lover doubted the husband,0
the photographer spared the protector,1
the speaker disliked the lecturer,0
the fisherman liked the governor,0
the squire needed the hungarian,0
the settler peddled the vocalist,1
the psychologist loved the visitor,0
the bartender fancied the protector,0
the squire threw the protector,1
the spouse left the speaker,1
the homosexual served the hero,1
the minion announced the expert,1
the engineer recognized the president,0
the fisherman fancied the goldsmith,0
the teller offered the rabbi,1
the expert enjoyed the teller,0
the sucker charged the texan,1
the protector forgave the texan,0
the barrister overcharged the villain,1
the sire overcharged the president,1
the biologist surprised the boxer,0
the physicist smelled the boxer,0
the fiance reported the parisian,1
the texan proposed the hungarian,1
the elector showed the shaman,1
the emperor owned the barrister,0
the sergeant saw the goldsmith,0
the islamist addressed the president,1
the fisherman believed the provider,0
the barrister understood the teller,0
the englishman disliked the fisherman,0
the prostitute smelled the scribe,0
the martyr suggested the provider,1
the rabbi concerned the investor,0
the spectator disliked the trader,0
the bully kicked the protestant,1
the lover kicked the englishman,1
the prostitute owned the vocalist,0
the merchant brought the sucker,1
the teller understood the victor,0
the translator served the supporter,1
the exile suggested the homosexual,1
the defendant tipped the violinist,1
the investor overcharged the protector,1
the mariner told the squire,1
the technician impressed the healer,0
the spectator peddled the boxer,1
the victor tipped the ruler,1
the protector knew the sucker,0
the settler passed the biologist,1
the programmer sold the defendant,1
the rabbi needed the bartender,0
the bartender concerned the lecturer,0
the spectator brought the defendant,1
the fisherman tipped the villain,1
the protestant sent the girlfriend,1
the healer believed the engineer,0
the engineer doubted the teller,0
the vocalist watched the merchant,0
the parisian concerned the exile,0
the enthusiast addressed the visitor,1
the ruler heard the protagonist,0
the bully served the investor,1
the investor taught the photographer,1
the settler enjoyed the teller,0
the defendant knew the sergeant,0
the spectator knew the barrister,0
the protector considered the barbarian,0
the seller doubted the trader,0
the engineer understood the spouse,0
the texan impressed the hero,0
the speaker surprised the loyalist,0
the proctor spared the englishman,1
the prisoner understood the programmer,0
the writer watched the sire,0
the goldsmith preferred the heir,0
the exile kicked the protector,1
the boxer disliked the texan,0
the prostitute left the bully,1
the tsar dragged the technician,1
the investor refused the grader,1
the vocalist owned the president,0
the violinist surprised the islamist,0
the englishman doubted the proctor,0
the shrink preferred the settler,0
the vocalist passed the lecturer,1
the englishman remembered the tsar,0
the hero considered the translator,0
the deputy concerned the loyalist,0
the hungarian announced the speaker,1
the exile needed the escort,0
the ruler doubted the settler,0
the islamist begrudged the lover,0
the sergeant served the scribe,1
the protagonist doubted the translator,0
the proctor offered the programmer,1
the minion mentioned the hungarian,1
the merchant knew the fiance,0
the writer spared the englishman,1
the escort proposed the photographer,1
the protagonist proposed the englishman,1
the violinist liked the lecturer,0
the sergeant left the goldsmith,1
the defendant sent the photographer,1
the seller overcharged the biologist,1
the sergeant watched the translator,0
the barbarian sold the physicist,1
the protector owned the writer,0
the protestant envied the hero,0
the englishman enjoyed the shrink,0
the defendant passed the husband,1
the knight begrudged the merchant,0
the sucker knew the merchant,0
the spouse begrudged the husband,0
the executive liked the prisoner,0
the biologist fancied the mariner,0
the fisherman saved the executive,1
the knight proposed the visitor,1
the sire surprised the psychologist,0
the barbarian smelled the sergeant,0
the photographer charged the programmer,1
the designer dragged the elector,1
the bully believed the sire,0
the escort tipped the supporter,1
the engineer hated the victor,0
the bartender sent the hero,1
the psychologist saw the technician,0
the tsar charged the trader,1
the goldsmith enjoyed the heir,0
the shrink enjoyed the girlfriend,0
the sire understood the hero,0
the sergeant believed the mariner,0
the fisherman hated the lover,0
the mariner traded the settler,1
the merchant traded the emperor,1
the programmer impressed the heir,0
the seller hated the settler,0
the settler carried the expert,1
the squire disliked the sucker,0
the bartender dragged the villain,1
the barrister threw the sire,1
the psychologist announced the knight,1
the texan envied the victor,0
the victor doubted the translator,0
the barrister liked the teller,0
the provider remembered the victor,0
the villain enjoyed the biologist,0
the investor revealed the provider,1
the protector passed the technician,1
the physicist impressed the mariner,0
the minion mentioned the exile,1
the girlfriend served the rabbi,1
the supporter mentioned the executive,1
the engineer mentioned the grader,1
the goldsmith envied the protector,0
the islamist taught the prostitute,1
the lover addressed the knight,1
the photographer addressed the proctor,1
the psychologist reported the president,1
the warlock promised the parisian,0
the parisian peddled the provider,1
the proctor loved the lecturer,0
the texan fancied the settler,0
the seller preferred the protector,0
the technician doubted the islamist,0
the minion owned the visitor,0
the fiance tipped the vocalist,1
the victor announced the exile,1
the protagonist suggested the loyalist,1
the scribe proposed the designer,1
the prostitute concerned the trader,0
the bully forgave the fiance,0
the deputy sold the speaker,1
the sucker promised the warlock,0
the exile sent the psychologist,1
the technician hated the sire,0
the spouse passed the writer,1
the villain understood the texan,0
the husband addressed the rabbi,1
the victor served the heir,1
the defendant disliked the boxer,0
the rabbi needed the photographer,0
the visitor passed the bartender,1
the settler heard the islamist,0
the expert mentioned the hero,1
the loyalist envied the spouse,0
the governor suggested the sire,1
the emperor begrudged the protestant,0
the boxer begrudged the knight,0
the homosexual overcharged the parisian,1
the hero showed the elector,1
the homosexual addressed the teller,1
the proctor proposed the goldsmith,1
the ruler disliked the hungarian,0
the programmer enjoyed the supporter,0
the proctor disliked the bartender,0
the loyalist believed the spouse,0
the spectator sent the seller,1
the translator sold the visitor,1
the seller impressed the fisherman,0
the deputy desired the fisherman,0
the engineer understood the sergeant,0
the expert carried the sire,1
the minion traded the spectator,1
the spouse spared the texan,1
the programmer recognized the prostitute,0
the goldsmith reported the escort,1
the technician announced the parisian,1
the protector offered the escort,1
the violinist considered the hungarian,0
the hungarian proposed the fisherman,1
the merchant told the martyr,1
the shaman knew the expert,0
the barrister refused the grader,1
the prostitute begrudged the rabbi,0
the governor proposed the protestant,1
the president loved the emperor,0
the emperor envied the sire,0
the martyr begrudged the hungarian,0
the tsar spared the warlock,1
the victor envied the martyr,0
the protector understood the prisoner,0
the biologist reported the photographer,1
the grader promised the translator,0
the texan loved the proctor,0
the martyr tipped the hungarian,1
the designer disliked the shaman,0
the victor heard the prostitute,0
the homosexual brought the bartender,1
the minion kicked the spectator,1
the supporter showed the settler,1
the villain revealed the speaker,1
the governor brought the executive,1
the healer served the victor,1
the biologist owned the goldsmith,0
the loyalist overcharged the spectator,1
the bully overcharged the protestant,1
the photographer enjoyed the shaman,0
the provider saved the loyalist,1
the lover owned the lecturer,0
the ruler preferred the barbarian,0
the proctor recognized the lover,0
the girlfriend impressed the rabbi,0
the scribe revealed the photographer,1
the deputy concerned the islamist,0
the expert promised the vocalist,0
the fiance understood the hero,0
the speaker refused the expert,1
the psychologist understood the texan,0
the lecturer understood the tsar,0
the ruler fed the shrink,1
the lover overcharged the villain,1
the writer showed the minion,1
the sergeant impressed the defendant,0
the spouse addressed the barbarian,1
the provider overcharged the writer,1
the barbarian suggested the loyalist,1
the hero overcharged the escort,1
the hero understood the supporter,0
the hungarian understood the exile,0
the designer doubted the islamist,0
the texan spared the shaman,1
the heir proposed the elector,1
the technician kicked the spouse,1
the prostitute watched the parisian,0
the programmer traded the photographer,1
the proctor left the protagonist,1
the fiance knew the girlfriend,0
the warlock revealed the prisoner,1
the fisherman enjoyed the husband,0
the ruler smelled the texan,0
the teller overcharged the healer,1
the homosexual fed the warlock,1
the barrister saw the visitor,0
the vocalist heard the martyr,0
the loyalist considered the victor,0
the bartender disliked the violinist,0
the mariner believed the hero,0
the psychologist concerned the sire,0
the merchant hated the scribe,0
the visitor passed the designer,1
the spectator addressed the barbarian,1
the photographer announced the minion,1
the goldsmith traded the programmer,1
the biologist promised the fiance,0
the ruler watched the sire,0
the protestant understood the loyalist,0
the barrister owned the merchant,0
the merchant reported the expert,1
the lecturer taught the enthusiast,1
the prostitute hated the protector,0
the provider heard the boxer,0
the goldsmith traded the texan,1
the defendant watched the emperor,0
the heir understood the husband,0
the loyalist served the husband,1
the violinist left the technician,1
the photographer fancied the spectator,0
the sergeant threw the governor,1
the physicist promised the executive,0
the exile desired the shrink,0
the photographer reported the governor,1
the prostitute fancied the mariner,0
the president impressed the homosexual,0
the tsar traded the texan,1
the shrink doubted the governor,0
the protagonist liked the rabbi,0
the investor hated the bartender,0
the squire proposed the psychologist,1
the provider promised the sergeant,0
the president sent the enthusiast,1
the warlock watched the elector,0
the exile threw the vocalist,1
the victor passed the islamist,1
the protector sold the expert,1
the victor dragged the hero,1
the warlock left the islamist,1
the sucker considered the lover,0
the settler doubted the investor,0
the expert told the hero,1
the spouse suggested the healer,1
the fiance considered the photographer,0
the spectator recognized the teller,0
the scribe suggested the loyalist,1
the shrink reported the merchant,1
the squire needed the prostitute,0
the trader knew the escort,0
the goldsmith charged the martyr,1
the bartender fancied the spectator,0
the deputy served the bartender,1
the enthusiast concerned the goldsmith,0
the loyalist believed the president,0
the mariner tipped the tsar,1
the vocalist announced the islamist,1
the victor understood the governor,0
the protestant disliked the lover,0
the violinist announced the protestant,1
the supporter offered the executive,1
the healer liked the supporter,0
the protagonist knew the scribe,0
the violinist traded the warlock,1
the proctor believed the homosexual,0
the sergeant disliked the hero,0
the fiance enjoyed the bully,0
the provider needed the loyalist,0
the protestant sold the president,1
the shrink sent the bully,1
the husband carried the vocalist,1
the proctor saved the rabbi,1
the settler served the grader,1
the protector enjoyed the psychologist,0
the fiance heard the protagonist,0
the englishman saw the spectator,0
the executive surprised the shrink,0
the sire impressed the supporter,0
the spouse promised the islamist,0
the deputy charged the hero,1
the fisherman forgave the settler,0
the fisherman passed the escort,1
the psychologist saw the elector,0
the minion charged the writer,1
the trader fancied the prisoner,0
the englishman knew the engineer,0
the lover hated the barbarian,0
the islamist considered the girlfriend,0
the trader dragged the hungarian,1
the rabbi recognized the lecturer,0
the proctor told the writer,1
the programmer recognized the shaman,0
the sucker showed the psychologist,1
the fiance reported the healer,1
the technician hated the barrister,0
the teller sent the emperor,1
the villain proposed the lecturer,1
the sire begrudged the engineer,0
the warlock traded the designer,1
the healer revealed the barbarian,1
the photographer needed the deputy,0
the healer heard the goldsmith,0
the designer told the protestant,1
the homosexual needed the sergeant,0
the spouse addressed the elector,1
the rabbi dragged the loyalist,1
the lover desired the spectator,0
the defendant fed the homosexual,1
the executive reported the rabbi,1
the rabbi liked the president,0
the programmer mentioned the minion,1
the protector peddled the escort,1
the vocalist begrudged the translator,0
the governor saved the executive,1
the escort understood the texan,0
the protagonist knew the loyalist,0
the proctor saved the fisherman,1
the loyalist served the boxer,1
the sucker believed the seller,0
the defendant impressed the trader,0
the engineer doubted the technician,0
the trader smelled the islamist,0
the enthusiast desired the prisoner,0
the protector told the heir,1
the deputy suggested the violinist,1
the proctor left the president,1
the merchant served the seller,1
the bartender disliked the fisherman,0
the visitor charged the shrink,1
the squire peddled the merchant,1
the shaman dragged the elector,1
the bartender watched the writer,0
the seller surprised the shaman,0
the executive threw the shaman,1
the martyr recognized the sergeant,0
the englishman loved the biologist,0
the protestant sold the bartender,1
the homosexual understood the martyr,0
the warlock believed the sucker,0
the merchant loved the squire,0
the engineer fancied the boxer,0
the executive threw the protagonist,1
the president revealed the psychologist,1
the englishman heard the goldsmith,0
the rabbi sent the husband,1
the shrink owned the protector,0
the sergeant believed the parisian,0
the warlock proposed the programmer,1
the lecturer recognized the violinist,0
the mariner traded the spectator,1
the escort kicked the englishman,1
the trader impressed the barbarian,0
the knight surprised the husband,0
the violinist showed the rabbi,1
the prisoner brought the islamist,1
the tsar understood the bully,0
the sucker traded the barrister,1
the minion told the engineer,1
the boxer saw the minion,0
the photographer kicked the englishman,1
the tsar fed the translator,1
the escort knew the lover,0
the spectator mentioned the executive,1
the technician fed the settler,1
the violinist owned the governor,0
the parisian promised the visitor,0
the settler spared the president,1
the lecturer forgave the homosexual,0
the hungarian sent the settler,1
the islamist knew the texan,0
the mariner understood the deputy,0
the texan believed the spectator,0
the programmer owned the enthusiast,0
the knight recognized the psychologist,0
the writer traded the fisherman,1
the psychologist left the spouse,1
the fisherman dragged the settler,1
the investor considered the spectator,0
the governor showed the loyalist,1
the homosexual overcharged the trader,1
the prostitute refused the husband,1
the elector heard the teller,0
the president dragged the rabbi,1
the protector considered the victor,0
the barrister hated the hero,0
the photographer liked the governor,0
the fiance understood the expert,0
the governor loved the shaman,0
the squire suggested the photographer,1
the mariner announced the designer,1
the settler revealed the enthusiast,1
the fisherman sent the grader,1
the provider watched the translator,0
the prostitute refused the provider,1
the tsar dragged the martyr,1
the technician begrudged the heir,0
the violinist proposed the martyr,1
the shrink mentioned the executive,1
the engineer heard the boxer,0
the goldsmith hated the barrister,0
the president proposed the expert,1
the parisian refused the rabbi,1
the supporter liked the lover,0
the escort refused the psychologist,1
the islamist addressed the violinist,1
the physicist announced the governor,1
the spectator sent the protector,1
the executive passed the grader,1
the texan surprised the executive,0
the islamist remembered the seller,0
the husband understood the heir,0
the parisian recognized the martyr,0
the exile heard the texan,0
the rabbi remembered the expert,0
the technician watched the writer,0
the barbarian owned the provider,0
the lecturer considered the expert,0
the expert passed the enthusiast,1
the bully refused the emperor,1
the shrink traded the englishman,1
the seller surprised the enthusiast,0
the sire announced the shrink,1
the vocalist remembered the protector,0
the mariner remembered the investor,0
the goldsmith taught the protector,1
the enthusiast proposed the translator,1
the fisherman impressed the enthusiast,0
the seller considered the governor,0
the investor loved the texan,0
the biologist served the lecturer,1
the merchant promised the physicist,0
the healer left the investor,1
the escort proposed the texan,1
the prostitute begrudged the violinist,0
the prostitute refused the hero,1
the executive envied the hungarian,0
the writer envied the shaman,0
the sire kicked the vocalist,1
the teller peddled the prisoner,1
the protagonist showed the bully,1
the sucker saved the enthusiast,1
the prisoner fancied the proctor,0
the lover recognized the martyr,0
the parisian offered the sire,1
the warlock heard the girlfriend,0
the fiance forgave the escort,0
the husband proposed the biologist,1
the villain revealed the barbarian,1
the proctor considered the teller,0
the homosexual charged the bartender,1
the vocalist traded the lecturer,1
the engineer left the hungarian,1
the prisoner mentioned the elector,1
the designer surprised the fisherman,0
the supporter showed the scribe,1
the speaker loved the grader,0
the protestant saw the vocalist,0
the mariner passed the visitor,1
the barbarian kicked the supporter,1
the expert taught the tsar,1
the warlock dragged the scribe,1
the loyalist remembered the scribe,0
the boxer enjoyed the translator,0
the hungarian kicked the exile,1
the bully impressed the emperor,0
the investor left the violinist,1
the sucker saved the texan,1
the healer believed the prisoner,0
the parisian told the sucker,1
the expert left the psychologist,1
the grader impressed the supporter,0
the expert enjoyed the prisoner,0
the parisian admired the englishman,0
the minion traded the fisherman,1
the designer brought the loyalist,1
the ruler told the girlfriend,1
the fiance offered the sergeant,1
the physicist fed the homosexual,1
the photographer fancied the escort,0
the enthusiast fancied the biologist,0
the girlfriend showed the translator,1
the defendant announced the rabbi,1
the tsar recognized the rabbi,0
the homosexual mentioned the knight,1
the writer told the grader,1
the prostitute loved the martyr,0
the writer concerned the texan,0
the knight fancied the barbarian,0
the parisian doubted the supporter,0
the barrister showed the investor,1
the martyr saw the shrink,0
the violinist owned the squire,0
the victor saw the boxer,0
the martyr saw the settler,0
the designer understood the proctor,0
the fiance begrudged the minion,0
the settler desired the barbarian,0
the barbarian disliked the executive,0
the teller taught the englishman,1
the villain fancied the seller,0
the bartender passed the mariner,1
the expert doubted the teller,0
the technician taught the islamist,1
the governor dragged the prostitute,1
the escort desired the spouse,0
the translator sent the sergeant,1
the texan watched the settler,0
the tsar overcharged the shaman,1
the teller impressed the investor,0
the sucker knew the fiance,0
the defendant left the ruler,1
the translator believed the barrister,0
the defendant recognized the shrink,0
the girlfriend served the protagonist,1
the supporter smelled the homosexual,0
the ruler spared the exile,1
the engineer surprised the spouse,0
the prostitute announced the protector,1
the sergeant loved the martyr,0
the programmer suggested the proctor,1
the translator fed the minion,1
the executive remembered the shrink,0
the executive showed the sucker,1
the ruler desired the shaman,0
the executive revealed the sire,1
the prostitute envied the texan,0
the teller left the sire,1
the spouse peddled the husband,1
the barrister addressed the speaker,1
the technician told the mariner,1
the sergeant addressed the engineer,1
the elector liked the enthusiast,0
the englishman refused the physicist,1
the translator begrudged the sucker,0
the englishman knew the hero,0
the writer envied the expert,0
the deputy doubted the protector,0
the lecturer told the visitor,1
the trader spared the psychologist,1
the victor saved the healer,1
the barbarian preferred the vocalist,0
the vocalist preferred the protagonist,0
the governor suggested the physicist,1
the prisoner smelled the englishman,0
the spouse dragged the sergeant,1
the psychologist begrudged the islamist,0
the protestant smelled the spouse,0
the teller enjoyed the ruler,0
the lecturer owned the prisoner,0
the squire sold the bartender,1
the governor promised the deputy,0
the investor traded the expert,1
the goldsmith saw the psychologist,0
the biologist watched the boxer,0
the parisian preferred the lover,0
the tsar showed the physicist,1
the parisian revealed the photographer,1
the teller saw the photographer,0
the biologist mentioned the settler,1
the boxer preferred the goldsmith,0
the texan disliked the protestant,0
the lecturer heard the loyalist,0
the merchant sold the martyr,1
the sergeant sent the minion,1
the physicist forgave the martyr,0
the programmer doubted the photographer,0
the defendant desired the protestant,0
the parisian recognized the physicist,0
the protector forgave the martyr,0
the protestant needed the victor,0
the provider knew the barbarian,0
the sergeant offered the provider,1
the loyalist threw the exile,1
the knight offered the englishman,1
the spectator fancied the psychologist,0
the bartender kicked the emperor,1
the englishman reported the lecturer,1
the lecturer heard the designer,0
the enthusiast smelled the hungarian,0
the shrink remembered the minion,0
the boxer envied the translator,0
the expert reported the loyalist,1
the barrister understood the warlock,0
the governor recognized the photographer,0
the deputy refused the spouse,1
the escort believed the proctor,0
the deputy promised the protagonist,0
the seller recognized the heir,0
the parisian dragged the proctor,1
the governor offered the investor,1
the protagonist told the barbarian,1
the emperor dragged the squire,1
the parisian considered the mariner,0
the prisoner traded the lover,1
the husband desired the biologist,0
the technician surprised the elector,0
the barbarian impressed the heir,0
the heir enjoyed the spouse,0
the knight remembered the sire,0
the emperor concerned the shrink,0
the rabbi offered the vocalist,1
the governor surprised the provider,0
the violinist carried the defendant,1
the barbarian traded the enthusiast,1
the writer loved the heir,0
the photographer desired the heir,0
the loyalist taught the tsar,1
the governor loved the photographer,0
the fisherman overcharged the governor,1
the protector concerned the expert,0
the sergeant doubted the merchant,0
the vocalist heard the physicist,0
the shaman owned the provider,0
the investor admired the texan,0
the mariner passed the hero,1
the homosexual promised the sucker,0
the healer heard the girlfriend,0
the psychologist fed the proctor,1
the minion threw the elector,1
the defendant surprised the scribe,0
the speaker charged the hero,1
the biologist heard the supporter,0
the speaker refused the texan,1
the villain mentioned the fisherman,1
the elector mentioned the programmer,1
the rabbi believed the boxer,0
the exile remembered the parisian,0
the engineer threw the lecturer,1
the sucker suggested the president,1
the visitor showed the victor,1
the hero owned the proctor,0
the sire offered the president,1
the heir announced the vocalist,1
the tsar forgave the villain,0
the spouse sold the investor,1
the speaker showed the executive,1
the trader suggested the shrink,1
the physicist believed the translator,0
the rabbi carried the bartender,1
the designer remembered the escort,0
the barbarian begrudged the prostitute,0
the designer peddled the provider,1
the englishman recognized the programmer,0
the knight begrudged the prisoner,0
the sucker promised the heir,0
the seller suggested the sergeant,1
the spectator saved the escort,1
the designer offered the loyalist,1
the homosexual forgave the fiance,0
the grader forgave the teller,0
the spouse addressed the tsar,1
the vocalist showed the engineer,1
the texan impressed the protestant,0
the fiance spared the trader,1
the provider surprised the psychologist,0
the barrister proposed the homosexual,1
the lecturer hated the governor,0
the minion admired the escort,0
the designer carried the supporter,1
the victor charged the lover,1
the teller sent the barbarian,1
the squire saved the hungarian,1
the barbarian enjoyed the programmer,0
the speaker offered the visitor,1
the bully surprised the hero,0
the deputy impressed the violinist,0
the expert announced the protagonist,1
the president passed the protector,1
the mariner watched the executive,0
the trader smelled the bartender,0
the texan heard the governor,0
the loyalist surprised the violinist,0
the warlock peddled the psychologist,1
the parisian showed the loyalist,1
the spectator believed the investor,0
the barbarian sold the teller,1
the expert impressed the proctor,0
the speaker charged the visitor,1
the scribe remembered the parisian,0
the rabbi refused the president,1
the hero believed the sire,0
the grader begrudged the designer,0
the vocalist refused the healer,1
the islamist considered the translator,0
the spectator suggested the homosexual,1
the lecturer knew the expert,0
the bartender dragged the president,1
the protestant understood the violinist,0
the sire offered the escort,1
the knight desired the squire,0
the designer revealed the merchant,1
the vocalist knew the minion,0
the enthusiast announced the grader,1
the investor liked the goldsmith,0
the deputy needed the spectator,0
the deputy owned the warlock,0
the texan envied the warlock,0
the technician told the hungarian,1
the warlock watched the healer,0
the mariner understood the violinist,0
the minion disliked the designer,0
the tsar dragged the engineer,1
the homosexual desired the designer,0
the emperor kicked the heir,1
the violinist showed the scribe,1
the violinist traded the settler,1
the lecturer begrudged the barbarian,0
the exile addressed the parisian,1
the bully desired the girlfriend,0
the speaker preferred the protector,0
the violinist brought the hungarian,1
the vocalist smelled the proctor,0
the visitor saved the seller,1
the speaker enjoyed the spouse,0
the fisherman suggested the technician,1
the deputy heard the texan,0
the healer concerned the protector,0
the elector disliked the provider,0
the seller served the governor,1
the governor enjoyed the settler,0
the husband envied the hungarian,0
the tsar fed the fiance,1
the executive kicked the settler,1
the merchant loved the visitor,0
the engineer concerned the boxer,0
the translator peddled the grader,1
the speaker fed the ruler,1
the president promised the expert,0
the boxer traded the healer,1
the rabbi spared the trader,1
the violinist overcharged the lecturer,1
the lecturer owned the grader,0
the heir saved the expert,1
the protagonist overcharged the programmer,1
the hungarian peddled the bully,1
the sire told the exile,1
the vocalist liked the barrister,0
the elector forgave the settler,0
the sire suggested the parisian,1
the warlock sent the shaman,1
the proctor begrudged the physicist,0
the knight dragged the ruler,1
the executive showed the homosexual,1
the barrister served the enthusiast,1
the boxer disliked the hero,0
the provider saw the protestant,0
the elector sent the investor,1
the loyalist desired the husband,0
the sire understood the minion,0
the teller fed the hero,1
the psychologist loved the teller,0
the protector addressed the engineer,1
the violinist recognized the sire,0
the governor reported the girlfriend,1
the photographer watched the tsar,0
the loyalist overcharged the trader,1
the barrister threw the lover,1
the governor sent the expert,1
the victor doubted the protector,0
the physicist spared the translator,1
the sucker spared the spouse,1
the husband fed the emperor,1
the texan charged the bully,1
the escort dragged the protagonist,1
the emperor charged the writer,1
the parisian remembered the squire,0
the fisherman considered the knight,0
the photographer forgave the shrink,0
the biologist mentioned the englishman,1
the seller recognized the goldsmith,0
the president passed the shaman,1
the squire reported the spectator,1
the biologist revealed the boxer,1
the scribe spared the seller,1
the homosexual suggested the boxer,1
the bartender begrudged the provider,0
the programmer forgave the rabbi,0
the healer sent the exile,1
the islamist believed the sire,0
the husband proposed the trader,1
the technician fed the deputy,1
the knight owned the supporter,0
the supporter reported the speaker,1
the victor addressed the squire,1
the translator fed the rabbi,1
the villain believed the ruler,0
the parisian threw the expert,1
the mariner forgave the ruler,0
the tsar disliked the programmer,0
the investor loved the writer,0
the biologist admired the emperor,0
the goldsmith showed the husband,1
the healer forgave the warlock,0
the deputy remembered the heir,0
the deputy reported the engineer,1
the martyr forgave the violinist,0
the squire watched the supporter,0
the teller heard the shrink,0
the technician sold the grader,1
the heir charged the barrister,1
the proctor reported the minion,1
the mariner smelled the englishman,0
the grader understood the expert,0
the texan revealed the barbarian,1
the martyr doubted the homosexual,0
the spouse understood the translator,0
the prostitute passed the seller,1
the supporter dragged the investor,1
the bartender spared the texan,1
the president dragged the heir,1
the biologist spared the engineer,1
the programmer surprised the teller,0
the enthusiast announced the hero,1
the engineer refused the minion,1
the fisherman brought the defendant,1
the expert loved the president,0
the hungarian knew the hero,0
the minion admired the ruler,0
the designer kicked the minion,1
the mariner fed the teller,1
the boxer heard the deputy,0
the visitor showed the homosexual,1
the president desired the englishman,0
the expert liked the heir,0
the visitor forgave the supporter,0
the sergeant needed the escort,0
the fisherman left the grader,1
the tsar sent the sucker,1
the photographer announced the texan,1
the exile knew the ruler,0
the spouse overcharged the hero,1
the psychologist fancied the deputy,0
the translator loved the prostitute,0
the engineer forgave the provider,0
the minion recognized the visitor,0
the prostitute remembered the settler,0
the enthusiast envied the trader,0
the technician passed the barbarian,1
the psychologist begrudged the knight,0
the deputy reported the elector,1
the bartender refused the martyr,1
the fisherman saw the defendant,0
the tsar left the enthusiast,1
the goldsmith passed the exile,1
the photographer fancied the vocalist,0
the lecturer dragged the fisherman,1
the mariner hated the lover,0
the sucker understood the barrister,0
the prisoner understood the programmer,0
the husband sold the designer,1
the governor knew the president,0
the teller loved the shrink,0
the heir believed the physicist,0
the investor doubted the protector,0
the minion showed the martyr,1
the defendant concerned the islamist,0
the sergeant recognized the physicist,0
the enthusiast concerned the supporter,0
the squire forgave the warlock,0
the expert overcharged the tsar,1
the fiance charged the bartender,1
the protector mentioned the biologist,1
the hero watched the prisoner,0
the bartender suggested the executive,1
the engineer admired the husband,0
the speaker doubted the sergeant,0
the provider told the protestant,1
the rabbi addressed the bartender,1
the villain served the barbarian,1
the texan sold the shaman,1
the goldsmith recognized the supporter,0
the warlock begrudged the merchant,0
