the photographer washed the hungarian,1
the technician fines the expert,0
the deputy taxed the lover,1
the loyalist dubbed the bully,1
the exile revealed the warlock,1
the expert charged the bully,1
the minion washed the president,1
the spectator carried the trader,1
the bully mentions the fiance,0
the programmer mentions the sergeant,0
the girlfriend envied the englishman,1
the boxer showed the settler,1
the warlock envies the president,0
the escort saves the visitor,0
the prostitute taxed the healer,1
the girlfriend serves the texan,0
the elector named the deputy,1
the seller judged the investor,1
the teller served the protector,1
the boxer kicks the prisoner,0
the victor promised the boxer,1
the protector singed the homosexual,1
the husband saves the technician,0
the scribe considered the governor,1
the exile kicks the barrister,0
the prisoner judges the goldsmith,0
the enthusiast dubbed the boxer,1
the writer charged the enthusiast,1
the loyalist spared the investor,1
the merchant addresses the psychologist,0
the designer shows the husband,0
the warlock moves the martyr,0
the squire taxes the executive,0
the lecturer feeds the protagonist,0
the elector twirls the provider,0
the protector teaches the sergeant,0
the islamist charges the prisoner,0
the knight refused the seller,1
the fisherman mailed the emperor,1
the barrister feeds the englishman,0
the grader names the loyalist,0
the sergeant teaches the rabbi,0
the barrister judges the boxer,0
the investor kicks the mariner,0
the biologist restores the programmer,0
the goldsmith mailed the tsar,1
the exile serves the violinist,0
the heir saved the programmer,1
the expert told the photographer,1
the sucker scorches the husband,0
the merchant charges the hungarian,0
the healer burns the englishman,0
the fisherman served the spectator,1
the martyr spared the bartender,1
the escort fancied the defendant,1
the shrink saved the englishman,1
the ruler burned the emperor,1
the healer mentioned the protector,1
the ruler singes the emperor,0
the lover mentions the victor,0
the elector labels the squire,0
the parisian envied the victor,1
the lecturer restores the enthusiast,0
the executive mentioned the vocalist,1
the psychologist singed the texan,1
the vocalist taxed the biologist,1
the fisherman names the lecturer,0
the prostitute revealed the writer,1
the martyr scorches the teller,0
the prostitute twirled the biologist,1
the investor burned the protector,1
the merchant burned the barrister,1
the hungarian dubs the victor,0
the bartender fined the expert,1
the visitor teaches the writer,0
the visitor washes the escort,0
the vocalist drags the executive,0
the sire showed the mariner,1
the lecturer envied the elector,1
the programmer burns the writer,0
the squire mailed the mariner,1
the boxer restored the engineer,1
the spouse restores the lover,0
the shaman suggested the executive,1
the biologist served the heir,1
the ruler washes the grader,0
the supporter dubs the technician,0
the fisherman considers the hungarian,0
the exile appoints the sergeant,0
the translator singed the boxer,1
the texan found the goldsmith,1
the exile envied the defendant,1
the speaker elected the martyr,1
the bully elected the shaman,1
the sire serves the enthusiast,0
the hungarian judged the minion,1
the martyr begrudges the designer,0
the prostitute singes the parisian,0
the warlock burned the ruler,1
the engineer moved the trader,1
the englishman promised the shrink,1
the ruler drags the defendant,0
the rabbi judged the biologist,1
the mariner dubbed the heir,1
the physicist scorched the tsar,1
the provider charged the merchant,1
the physicist shows the fisherman,0
the shaman saves the englishman,0
the rabbi carried the mariner,1
the shaman singed the lecturer,1
the seller judged the writer,1
the spectator refuses the minion,0
the ruler mails the victor,0
the sucker spares the scribe,0
the programmer twirls the islamist,0
the spouse kicks the goldsmith,0
the vocalist appoints the sergeant,0
the deputy teaches the seller,0
the lover tipped the hungarian,1
the barrister teaches the escort,0
the programmer fines the loyalist,0
the designer suggests the exile,0
the husband served the spectator,1
the merchant saves the psychologist,0
the expert carried the fiance,1
the physicist drags the husband,0
the rabbi mails the boxer,0
the martyr tipped the engineer,1
the vocalist burned the technician,1
the technician promised the defendant,1
the rabbi spares the settler,0
the supporter named the president,1
the healer dubs the exile,0
the husband appointed the ruler,1
the spouse kicked the lecturer,1
the tsar washed the boxer,1
the loyalist taxed the trader,1
the violinist considers the barrister,0
the girlfriend washes the rabbi,0
the bully elected the hungarian,1
the technician moves the merchant,0
the emperor appoints the warlock,0
the merchant singed the goldsmith,1
the seller serves the grader,0
the bully labels the prostitute,0
the supporter forgives the barrister,0
the warlock told the expert,1
the barbarian labels the lover,0
the speaker appointed the deputy,1
the defendant elected the supporter,1
the teller labels the martyr,0
the ruler singed the protestant,1
the governor mentioned the goldsmith,1
the designer judges the villain,0
the provider serves the mariner,0
the speaker kicked the boxer,1
the teller fancies the heir,0
the grader finds the shrink,0
the supporter begrudges the photographer,0
the warlock drags the settler,0
the designer appointed the parisian,1
the programmer begrudged the hungarian,1
the englishman judged the governor,1
the psychologist spared the bully,1
the victor labeled the emperor,1
the bully fed the fisherman,1
the writer taxed the heir,1
the englishman taught the merchant,1
the biologist showed the prisoner,1
the protestant kicks the tsar,0
the enthusiast carries the escort,0
the lover moved the barbarian,1
the barbarian labels the psychologist,0
the lover mailed the sucker,1
the translator twirled the fisherman,1
the prostitute showed the spouse,1
the president charges the sucker,0
the president feeds the elector,0
the spectator showed the photographer,1
the teller charged the bully,1
the texan kicks the healer,0
the bartender spared the loyalist,1
the villain spares the trader,0
the grader found the barbarian,1
the texan charges the warlock,0
the supporter envied the mariner,1
the translator feeds the emperor,0
the sire served the speaker,1
the shrink serves the vocalist,0
the martyr fines the emperor,0
the barbarian found the victor,1
the physicist kicked the engineer,1
the heir addresses the settler,0
the trader mentions the tsar,0
the lecturer forgave the bartender,1
the lover tips the defendant,0
the knight suggested the girlfriend,1
the lover mentioned the psychologist,1
the president elects the biologist,0
the photographer scorches the fiance,0
the vocalist singes the shrink,0
the protector moves the islamist,0
the squire shows the grader,0
the protector charged the knight,1
the designer tips the barrister,0
the islamist kicked the barrister,1
the programmer restores the seller,0
the barbarian addresses the parisian,0
the psychologist moves the hungarian,0
the lecturer revealed the sire,1
the husband told the knight,1
the lecturer taxes the programmer,0
the prisoner restores the president,0
the mariner restored the biologist,1
the engineer promised the texan,1
the defendant refuses the enthusiast,0
the goldsmith names the texan,0
the minion fed the fiance,1
the scribe begrudges the warlock,0
the investor showed the rabbi,1
the photographer taxed the writer,1
the victor fed the seller,1
the provider taught the sergeant,1
the technician mailed the prostitute,1
the bartender twirls the photographer,0
the heir suggests the emperor,0
the islamist promises the sire,0
the expert envies the lecturer,0
the visitor moves the trader,0
the victor washes the villain,0
the fiance judges the president,0
the minion scorches the squire,0
the bartender forgives the texan,0
the squire drags the heir,0
the minion saved the bully,1
the president begrudged the executive,1
the teller dubbed the scribe,1
the tsar appointed the teller,1
the spectator charges the protestant,0
the designer scorched the warlock,1
the translator begrudges the bully,0
the homosexual appoints the enthusiast,0
the merchant found the lecturer,1
the emperor washes the protestant,0
the fisherman judged the spectator,1
the escort restored the boxer,1
the expert mailed the grader,1
the photographer fed the knight,1
the tsar teaches the deputy,0
the scribe taxed the protestant,1
the rabbi mentions the bartender,0
the barbarian showed the healer,1
the protestant scorched the protector,1
the protestant dragged the psychologist,1
the boxer burns the protestant,0
the trader singes the tsar,0
the boxer told the spouse,1
the merchant washes the sucker,0
the protector named the emperor,1
the loyalist shows the healer,0
the knight taxes the parisian,0
the supporter considers the emperor,0
the merchant mentions the exile,0
the physicist kicked the president,1
the enthusiast taxed the homosexual,1
the executive reveals the girlfriend,0
the shrink reveals the englishman,0
the girlfriend considered the villain,1
the exile forgave the prisoner,1
the investor refuses the protector,0
the boxer begrudges the teller,0
the exile reveals the sucker,0
the technician serves the homosexual,0
the texan appointed the lecturer,1
the protagonist refused the bartender,1
the loyalist refuses the psychologist,0
the photographer twirls the governor,0
the protagonist promises the speaker,0
the loyalist named the writer,1
the parisian spares the physicist,0
the hero fined the victor,1
the ruler refused the physicist,1
the spectator singed the hungarian,1
the scribe restores the shaman,0
the fisherman fed the biologist,1
the healer taught the visitor,1
the ruler found the boxer,1
the healer teaches the minion,0
the rabbi restores the bully,0
the parisian singed the psychologist,1
the villain envied the executive,1
the grader refuses the barbarian,0
the elector showed the barbarian,1
the bartender considered the exile,1
the warlock fancied the defendant,1
the texan burned the defendant,1
the rabbi labeled the hero,1
the violinist promised the minion,1
the villain moves the grader,0
the provider reveals the barrister,0
the teller teaches the executive,0
the governor taxed the villain,1
the lover refuses the warlock,0
the prostitute names the elector,0
the governor promises the martyr,0
the grader kicked the prostitute,1
the loyalist reveals the protagonist,0
the scribe carried the barbarian,1
the designer labeled the ruler,1
the husband taxes the sire,0
the engineer dubbed the rabbi,1
the governor charged the prostitute,1
the texan forgave the biologist,1
the homosexual washes the healer,0
the governor kicked the photographer,1
the englishman fancied the rabbi,1
the investor scorched the expert,1
the girlfriend suggested the merchant,1
the violinist burns the englishman,0
the programmer kicks the bartender,0
the biologist teaches the ruler,0
the spectator dragged the husband,1
the warlock washes the bully,0
the settler taxes the warlock,0
the lecturer elects the girlfriend,0
the visitor twirled the vocalist,1
the bartender judges the investor,0
the englishman mailed the islamist,1
the vocalist appoints the merchant,0
the president restores the sire,0
the hero judges the expert,0
the husband addresses the merchant,0
the settler saves the teller,0
the mariner moves the warlock,0
the expert dragged the hero,1
the shaman envies the proctor,0
the emperor fined the bartender,1
the escort singes the sire,0
the barrister charged the protagonist,1
the spouse named the texan,1
the prostitute envied the husband,1
the texan feeds the sucker,0
the speaker restores the victor,0
the executive finds the victor,0
the deputy singes the expert,0
the enthusiast kicked the biologist,1
the provider fancied the englishman,1
the husband burned the loyalist,1
the executive judges the engineer,0
the fisherman forgives the victor,0
the lecturer dragged the fisherman,1
the grader saved the tsar,1
the grader found the provider,1
the enthusiast dubs the protector,0
the executive twirled the trader,1
the homosexual labels the boxer,0
the homosexual fined the exile,1
the proctor names the photographer,0
the goldsmith moved the girlfriend,1
the victor dubbed the elector,1
the rabbi forgave the prostitute,1
the islamist labeled the lecturer,1
the technician dubs the victor,0
the physicist envied the exile,1
the escort reveals the heir,0
the biologist shows the healer,0
the barbarian carries the executive,0
the scribe dubs the expert,0
the physicist mailed the mariner,1
the knight fed the writer,1
the rabbi moves the fiance,0
the president taxes the biologist,0
the parisian fancied the rabbi,1
the homosexual considers the investor,0
the governor named the prisoner,1
the technician shows the president,0
the prostitute mails the investor,0
the enthusiast found the emperor,1
the sucker burned the bully,1
the homosexual teaches the shaman,0
the boxer teaches the barrister,0
the merchant elects the tsar,0
the spouse addressed the mariner,1
the homosexual elects the prisoner,0
the protector fines the translator,0
the photographer singed the bully,1
the fiance restores the mariner,0
the engineer appoints the sergeant,0
the defendant promises the sergeant,0
the bartender serves the lover,0
the merchant moved the victor,1
the physicist mentioned the settler,1
the husband restores the elector,0
the elector mailed the psychologist,1
the biologist mails the englishman,0
the mariner twirled the elector,1
the minion washed the fiance,1
the mariner dragged the loyalist,1
the sucker begrudged the biologist,1
the islamist moves the tsar,0
the vocalist appoints the warlock,0
the violinist forgives the fiance,0
the elector moves the squire,0
the loyalist promises the writer,0
the rabbi moves the provider,0
the scribe restores the rabbi,0
the expert taxes the shrink,0
the parisian dubbed the protestant,1
the barbarian suggested the physicist,1
the minion twirled the prisoner,1
the shaman singed the translator,1
the healer shows the teller,0
the hero forgave the prisoner,1
the sire dragged the escort,1
the tsar begrudges the writer,0
the prostitute carried the texan,1
the lover labels the squire,0
the vocalist saved the minion,1
the hero fines the villain,0
the supporter served the bully,1
the parisian tells the goldsmith,0
the sire fancied the designer,1
the visitor mails the fisherman,0
the proctor carries the elector,0
the prisoner taxed the spectator,1
the grader fed the photographer,1
the fiance mentions the vocalist,0
the exile washed the translator,1
the provider restored the bully,1
the knight forgives the squire,0
the barrister mentioned the speaker,1
the deputy singed the biologist,1
the psychologist envies the girlfriend,0
the proctor found the programmer,1
the vocalist charges the governor,0
the spectator mails the bartender,0
the proctor promised the husband,1
the minion charges the hungarian,0
the exile mails the prisoner,0
the programmer fancies the protagonist,0
the emperor elected the photographer,1
the minion elected the healer,1
the fisherman elected the homosexual,1
the writer forgave the proctor,1
the protagonist serves the lecturer,0
the merchant twirled the barbarian,1
the warlock mailed the writer,1
the sergeant drags the executive,0
the goldsmith kicks the protagonist,0
the biologist suggests the mariner,0
the islamist showed the grader,1
the expert kicked the minion,1
the rabbi saves the writer,0
the elector found the boxer,1
the photographer charged the speaker,1
the shaman feeds the emperor,0
the tsar kicks the supporter,0
the lover envied the minion,1
the parisian refuses the tsar,0
the enthusiast labels the lecturer,0
the mariner twirled the expert,1
the supporter carried the lover,1
the fiance washes the mariner,0
the supporter taught the hero,1
the governor revealed the technician,1
the texan reveals the goldsmith,0
the mariner forgave the violinist,1
the teller appointed the barrister,1
the engineer shows the exile,0
the speaker carried the supporter,1
the writer burned the girlfriend,1
the minion envies the investor,0
the bully saved the loyalist,1
the protector taught the trader,1
the photographer forgave the minion,1
the visitor mentions the barrister,0
the teller refuses the hungarian,0
the defendant showed the psychologist,1
the proctor dubs the scribe,0
the sire twirled the exile,1
the hungarian served the squire,1
the prostitute refused the rabbi,1
the boxer refused the programmer,1
the knight moves the protagonist,0
the knight fed the hungarian,1
the knight fined the translator,1
the ruler named the healer,1
the knight showed the spectator,1
the barbarian labels the visitor,0
the photographer refuses the parisian,0
the husband considered the hungarian,1
the designer showed the scribe,1
the barbarian mentioned the photographer,1
the loyalist told the violinist,1
the texan restored the technician,1
the prisoner charged the trader,1
the protagonist names the spectator,0
the teller drags the trader,0
the elector twirled the rabbi,1
the fiance scorched the investor,1
the grader scorched the villain,1
the grader promised the texan,1
the bully taxed the ruler,1
the parisian charged the exile,1
the vocalist fancied the violinist,1
the grader considered the seller,1
the englishman kicked the prostitute,1
the shrink envies the president,0
the provider promised the boxer,1
the lover saved the islamist,1
the seller teaches the sucker,0
the engineer burned the protector,1
the protestant revealed the designer,1
the sucker fed the designer,1
the prostitute washed the protestant,1
the settler appoints the husband,0
the programmer tipped the lover,1
the supporter taxed the homosexual,1
the deputy teaches the teller,0
the provider feeds the protestant,0
the investor begrudges the trader,0
the healer envies the barbarian,0
the fisherman fancied the investor,1
the villain burned the islamist,1
the rabbi judges the deputy,0
the bully judged the mariner,1
the hungarian washed the texan,1
the emperor dubbed the deputy,1
the martyr shows the photographer,0
the husband begrudged the boxer,1
the prisoner singed the loyalist,1
the heir charges the sire,0
the shaman addresses the girlfriend,0
the hungarian burned the bully,1
the president burns the sucker,0
the enthusiast forgives the islamist,0
the emperor feeds the goldsmith,0
the technician fed the parisian,1
the sire fed the homosexual,1
the writer elects the bully,0
the spectator restores the goldsmith,0
the hero drags the fisherman,0
the proctor fancies the vocalist,0
the lecturer serves the bartender,0
the violinist kicked the protector,1
the protector promises the biologist,0
the trader tells the lover,0
the physicist teaches the protestant,0
the trader promises the spectator,0
the enthusiast served the engineer,1
the hungarian mails the president,0
the deputy told the fisherman,1
the teller twirled the physicist,1
the defendant spared the visitor,1
the speaker told the husband,1
the governor tipped the lecturer,1
the knight dragged the biologist,1
the executive drags the girlfriend,0
the ruler tipped the emperor,1
the parisian fines the shaman,0
the martyr refused the trader,1
the bully told the loyalist,1
the biologist begrudged the shrink,1
the girlfriend named the lecturer,1
the bartender mails the goldsmith,0
the boxer serves the spectator,0
the lover found the emperor,1
the governor dubbed the sucker,1
the lover mentions the sire,0
the violinist forgave the ruler,1
the grader dragged the parisian,1
the sergeant appoints the supporter,0
the programmer spares the mariner,0
the boxer showed the supporter,1
the violinist scorches the warlock,0
the heir spared the governor,1
the bartender begrudges the lover,0
the barbarian twirls the elector,0
the executive fancies the translator,0
the executive refuses the husband,0
the parisian taught the lecturer,1
the islamist mailed the vocalist,1
the deputy saves the villain,0
the enthusiast named the hungarian,1
the prostitute revealed the villain,1
the shrink reveals the husband,0
the tsar reveals the psychologist,0
the escort begrudges the supporter,0
the heir saved the villain,1
the sire feeds the victor,0
the protector names the loyalist,0
the escort served the protagonist,1
the deputy fancied the defendant,1
the shrink washes the visitor,0
the executive restores the writer,0
the prisoner judges the provider,0
the boxer appointed the executive,1
the husband burns the sire,0
the grader appointed the villain,1
the programmer taxes the protestant,0
the teller shows the engineer,0
the husband dubs the prisoner,0
the seller spared the sucker,1
the expert tips the texan,0
the physicist saves the martyr,0
the barrister scorches the technician,0
the protector finds the vocalist,0
the prostitute saved the photographer,1
the husband fined the deputy,1
the scribe tipped the speaker,1
the bully begrudged the executive,1
the goldsmith scorches the minion,0
the enthusiast saves the speaker,0
the violinist addressed the president,1
the trader labels the heir,0
the violinist carried the programmer,1
the photographer tipped the proctor,1
the photographer saved the rabbi,1
the deputy washed the rabbi,1
the elector charged the violinist,1
the photographer served the shaman,1
the bartender twirls the programmer,0
the mariner taxes the president,0
the biologist tipped the lecturer,1
the hero teaches the lecturer,0
the fiance judges the hero,0
the violinist tipped the barbarian,1
the investor envies the merchant,0
the villain appointed the violinist,1
the trader judges the tsar,0
the healer spared the rabbi,1
the protagonist envies the proctor,0
the prisoner saves the escort,0
the protagonist carried the boxer,1
the escort forgives the translator,0
the husband served the emperor,1
the sergeant twirls the boxer,0
the president fancied the shrink,1
the goldsmith restores the designer,0
the photographer fancies the psychologist,0
the protector reveals the supporter,0
the settler scorched the programmer,1
the healer refuses the shaman,0
the writer spared the prostitute,1
the provider carried the violinist,1
the fisherman labeled the texan,1
the translator fines the speaker,0
the sergeant restores the ruler,0
the programmer begrudged the parisian,1
the lecturer served the defendant,1
the expert restores the trader,0
the president elects the minion,0
the healer taxes the shaman,0
the knight names the prostitute,0
the translator named the protagonist,1
the deputy fines the writer,0
the emperor fed the investor,1
the expert teaches the islamist,0
the protestant restores the squire,0
the photographer begrudges the boxer,0
the shaman appointed the fiance,1
the hero carried the villain,1
the prisoner drags the minion,0
the texan carried the escort,1
the girlfriend addresses the homosexual,0
the expert found the victor,1
the enthusiast charges the heir,0
the shaman suggested the photographer,1
the minion forgave the healer,1
the islamist refuses the barbarian,0
the hero spared the governor,1
the minion promised the emperor,1
the bartender singes the loyalist,0
the escort serves the merchant,0
the tsar mails the elector,0
the escort singed the psychologist,1
the violinist shows the ruler,0
the vocalist drags the lover,0
the expert burned the husband,1
the deputy fancies the escort,0
the merchant addresses the translator,0
the protestant restored the engineer,1
the mariner saved the lover,1
the escort fancies the hungarian,0
the defendant serves the biologist,0
the spectator drags the engineer,0
the enthusiast moves the goldsmith,0
the spouse revealed the trader,1
the knight fed the designer,1
the knight finds the sire,0
the healer twirls the emperor,0
the trader forgave the elector,1
the writer tipped the lecturer,1
the protector taught the exile,1
the hungarian addresses the tsar,0
the spectator taxes the biologist,0
the healer refuses the visitor,0
the ruler forgives the photographer,0
the supporter fines the heir,0
the sire promises the parisian,0
the emperor dubbed the villain,1
the homosexual forgave the vocalist,1
the physicist revealed the technician,1
the husband singes the enthusiast,0
the engineer saved the knight,1
the supporter finds the visitor,0
the sire burns the photographer,0
the texan envied the deputy,1
the writer told the bully,1
the visitor addresses the escort,0
the investor dubs the supporter,0
the lover saved the tsar,1
the islamist restored the spectator,1
the bully begrudged the tsar,1
the trader tipped the homosexual,1
the translator spares the fisherman,0
the sucker mailed the photographer,1
the governor kicks the violinist,0
the villain scorches the barbarian,0
the spectator forgave the teller,1
the parisian labeled the president,1
the deputy refuses the fisherman,0
the boxer restores the englishman,0
the merchant washed the protector,1
the provider forgave the designer,1
the barbarian saves the sucker,0
the designer begrudges the lecturer,0
the mariner appointed the designer,1
the rabbi tipped the emperor,1
the prostitute scorches the engineer,0
the writer scorched the lecturer,1
the engineer showed the proctor,1
the protestant mailed the victor,1
the supporter names the warlock,0
the parisian fined the programmer,1
the villain washes the teller,0
the settler teaches the visitor,0
the sergeant considers the programmer,0
the merchant considers the shaman,0
the president drags the photographer,0
the englishman fed the lover,1
the governor carried the violinist,1
the provider burned the tsar,1
the trader finds the sergeant,0
the homosexual mentioned the heir,1
the shaman labels the writer,0
the deputy fined the exile,1
the exile dragged the engineer,1
the heir spared the husband,1
the scribe named the warlock,1
the investor fined the barbarian,1
the lover suggests the emperor,0
the escort burned the fisherman,1
the sergeant names the bully,0
the spectator forgave the physicist,1
the fiance begrudged the spectator,1
the speaker forgave the fiance,1
the programmer carries the bartender,0
the biologist fed the defendant,1
the parisian refused the victor,1
the governor judges the mariner,0
the villain reveals the settler,0
the barrister saves the executive,0
the photographer promises the president,0
the parisian tells the shrink,0
the shrink taught the tsar,1
the islamist feeds the homosexual,0
the trader taught the martyr,1
the photographer moved the bartender,1
the girlfriend tipped the sergeant,1
the protector envies the escort,0
the bully begrudges the scribe,0
the victor dubbed the psychologist,1
the sire charged the victor,1
the merchant saves the martyr,0
the fiance promised the bartender,1
the sucker dubbed the trader,1
the technician dubbed the goldsmith,1
the sucker serves the psychologist,0
the bully washed the martyr,1
the homosexual fancied the vocalist,1
the spectator restores the elector,0
the victor tips the grader,0
the goldsmith charged the bartender,1
the photographer moved the biologist,1
the president begrudged the girlfriend,1
the rabbi spared the husband,1
the protagonist saved the photographer,1
the physicist spares the hero,0
the knight promises the spectator,0
the settler told the martyr,1
the merchant moved the spouse,1
the designer spares the loyalist,0
the barrister showed the martyr,1
the prisoner suggested the speaker,1
the lecturer saved the martyr,1
the shaman saves the provider,0
the escort fined the bully,1
the barrister fines the violinist,0
the loyalist addresses the boxer,0
the protagonist kicked the exile,1
the expert spared the martyr,1
the ruler promised the minion,1
the engineer judged the bully,1
the protector spares the healer,0
the hero mentions the speaker,0
the protestant finds the goldsmith,0
the seller taught the biologist,1
the sire found the protagonist,1
the escort spared the designer,1
the engineer feeds the bully,0
the warlock saves the husband,0
the technician forgave the fisherman,1
the photographer reveals the grader,0
the emperor appoints the vocalist,0
the psychologist considered the parisian,1
the bully teaches the warlock,0
the parisian charges the defendant,0
the texan twirls the warlock,0
the deputy restored the lecturer,1
the biologist serves the physicist,0
the protagonist spares the fisherman,0
the escort mentions the elector,0
the hungarian washes the boxer,0
the spouse moves the minion,0
the expert moved the minion,1
the knight begrudged the boxer,1
the expert feeds the fisherman,0
the executive moves the bartender,0
the tsar fed the elector,1
the hero spared the merchant,1
the lecturer restored the provider,1
the hero begrudges the deputy,0
the president feeds the squire,0
the goldsmith taught the shaman,1
the proctor teaches the lover,0
the squire spared the healer,1
the sire taught the shaman,1
the sergeant mentioned the fisherman,1
the prisoner charged the healer,1
the protagonist judged the settler,1
the scribe dubs the exile,0
the visitor begrudges the villain,0
the speaker names the grader,0
the proctor labeled the barbarian,1
the elector begrudges the barbarian,0
the ruler begrudged the husband,1
the psychologist refuses the heir,0
the enthusiast charges the boxer,0
the hungarian taxes the designer,0
the settler charged the merchant,1
the goldsmith washes the photographer,0
the vocalist restores the islamist,0
the speaker names the hungarian,0
the protector mentions the parisian,0
the hungarian told the writer,1
the supporter tips the settler,0
the enthusiast fancied the proctor,1
the sire dubbed the prostitute,1
the sucker carries the barrister,0
the protagonist serves the photographer,0
the fiance carries the settler,0
the texan singes the englishman,0
the proctor promises the settler,0
the texan moves the englishman,0
the biologist forgives the settler,0
the bully kicked the scribe,1
the psychologist twirls the barbarian,0
the exile dubbed the elector,1
the fisherman addresses the islamist,0
the shrink addressed the escort,1
the enthusiast serves the boxer,0
the rabbi addresses the expert,0
the parisian judged the heir,1
the programmer finds the defendant,0
the spectator fancied the elector,1
the girlfriend scorches the governor,0
the villain fancied the lecturer,1
the shrink envied the photographer,1
the protestant serves the parisian,0
the shrink charges the speaker,0
the president kicks the protector,0
the exile served the lecturer,1
the executive fed the sucker,1
the prisoner shows the homosexual,0
the engineer fined the hero,1
the parisian mentioned the homosexual,1
the boxer moves the shaman,0
the shaman restores the biologist,0
the minion considers the biologist,0
the supporter judged the barbarian,1
the islamist restores the sire,0
the bartender charged the shaman,1
the trader saves the enthusiast,0
the tsar singes the sire,0
the grader considers the biologist,0
the homosexual washed the elector,1
the shaman singed the sucker,1
the lover kicks the texan,0
the scribe shows the victor,0
the emperor twirled the islamist,1
the texan charged the hero,1
the investor scorched the hungarian,1
the spectator burned the hero,1
the villain appointed the designer,1
the seller forgives the fisherman,0
the vocalist showed the supporter,1
the bully singed the physicist,1
the writer spared the heir,1
the villain restored the lover,1
the sire served the programmer,1
the englishman tipped the biologist,1
the hungarian dubbed the prisoner,1
the heir forgives the provider,0
the photographer reveals the sergeant,0
the protector scorches the minion,0
the prostitute named the exile,1
the engineer labeled the provider,1
the shaman singes the spectator,0
the designer told the technician,1
the minion judges the rabbi,0
the martyr tells the spouse,0
the ruler dragged the trader,1
the translator charged the protagonist,1
the executive charges the barrister,0
the rabbi forgave the spectator,1
the barbarian spares the parisian,0
the homosexual shows the spouse,0
the translator refused the sire,1
the visitor fines the supporter,0
the psychologist saved the fiance,1
the prostitute singes the grader,0
the husband charged the loyalist,1
the speaker considered the protestant,1
the vocalist charges the girlfriend,0
the scribe feeds the heir,0
the scribe spares the elector,0
the technician fancied the proctor,1
the husband moves the teller,0
the settler judged the engineer,1
the governor tips the programmer,0
the hero carries the writer,0
the girlfriend saved the prostitute,1
the spectator forgives the englishman,0
the translator envies the grader,0
the emperor appoints the spouse,0
the martyr forgave the spectator,1
the bartender mentions the heir,0
the fiance charged the shaman,1
the speaker considers the hungarian,0
the villain finds the photographer,0
the rabbi elected the heir,1
the fiance reveals the spouse,0
the goldsmith appointed the trader,1
the photographer dubs the goldsmith,0
the designer burns the investor,0
the spectator begrudged the victor,1
the girlfriend labels the barbarian,0
the seller told the designer,1
the islamist judged the vocalist,1
the parisian revealed the psychologist,1
the sire charges the designer,0
the vocalist tips the investor,0
the exile teaches the barbarian,0
the merchant begrudges the hero,0
the bartender suggested the prostitute,1
the speaker spared the teller,1
the boxer promised the writer,1
the squire restored the photographer,1
the barbarian scorches the bartender,0
the parisian appoints the vocalist,0
the husband singed the hero,1
the barbarian envied the governor,1
the husband spared the protagonist,1
the heir taught the boxer,1
the minion promises the deputy,0
the merchant judges the lecturer,0
the bully taught the settler,1
the settler burned the martyr,1
the rabbi suggests the seller,0
the elector feeds the knight,0
the fiance tipped the mariner,1
the photographer fancied the parisian,1
the escort dubbed the grader,1
the sergeant showed the protestant,1
the ruler addressed the designer,1
the investor twirled the hungarian,1
the escort drags the proctor,0
the goldsmith tips the fiance,0
the warlock fined the hungarian,1
the technician reveals the fiance,0
the defendant carries the hungarian,0
the executive singed the bartender,1
the loyalist appointed the barbarian,1
the technician charged the expert,1
the warlock taxed the exile,1
the heir forgave the expert,1
the prisoner names the husband,0
the seller found the hero,1
the biologist addressed the protestant,1
the barbarian fines the sergeant,0
the exile promised the barrister,1
the seller washes the writer,0
the protestant elected the lover,1
the ruler mails the vocalist,0
the prisoner mentions the sergeant,0
the psychologist labels the protagonist,0
the elector considers the lecturer,0
the englishman judges the psychologist,0
the speaker labels the parisian,0
the martyr promises the elector,0
the ruler reveals the physicist,0
the victor promised the hero,1
the protector names the lecturer,0
the elector feeds the husband,0
the grader dubs the lover,0
the biologist burned the deputy,1
the psychologist kicked the shaman,1
the teller fancied the hungarian,1
the investor forgave the goldsmith,1
the hungarian mailed the sergeant,1
the minion spared the shaman,1
the bully washes the healer,0
the protagonist kicks the biologist,0
the shaman fined the scribe,1
the teller taxed the proctor,1
the shaman judged the fisherman,1
the protagonist envies the trader,0
the designer names the knight,0
the heir finds the bully,0
the psychologist restores the grader,0
the psychologist told the lover,1
the scribe suggests the speaker,0
the texan addresses the tsar,0
the protestant labeled the parisian,1
the violinist suggests the visitor,0
the ruler refused the prostitute,1
the islamist fancied the president,1
the victor showed the merchant,1
the barrister mentioned the bartender,1
the investor fancied the exile,1
the goldsmith suggests the ruler,0
the protestant suggests the rabbi,0
the seller addressed the minion,1
the governor addresses the goldsmith,0
the grader carries the protector,0
the escort reveals the parisian,0
the executive taxes the protector,0
the proctor names the protestant,0
the defendant twirls the hungarian,0
the technician judges the fisherman,0
the governor fines the lecturer,0
the protestant mails the teller,0
the emperor appoints the englishman,0
the violinist tells the investor,0
the lover envies the tsar,0
the fiance feeds the merchant,0
the emperor serves the teller,0
the protector refused the teller,1
the hungarian appoints the barbarian,0
the hero dubs the ruler,0
the teller kicked the emperor,1
the grader judges the executive,0
the vocalist appointed the spouse,1
the violinist serves the barbarian,0
the hero shows the martyr,0
the translator envies the fisherman,0
the bully tipped the victor,1
the visitor refused the deputy,1
the protagonist carried the lecturer,1
the deputy begrudged the vocalist,1
